time,distance,position,state,cact_mode,SOC,action,act_mode
0.01,0,P0,0,,0.65,-1,0.0
0.02,0,P0,0,,0.65,-1,0.0
0.03,0,P0,0,,0.65,-1,0.0
0.04,0,P0,0,,0.65,-1,0.0
0.05,1.0,0-10,0,,0.48000000000000004,-1,0.0
0.06,2.0,0-10,0,,0.48000000000000004,-1,0.0
0.07,3.0,0-10,0,,0.48000000000000004,-1,0.0
0.08,4.0,0-10,0,,0.48000000000000004,-1,0.0
0.09,5.0,0-10,0,,0.48000000000000004,-1,0.0
0.1,6.0,0-10,0,,0.48000000000000004,-1,0.0
0.11,7.0,0-10,0,,0.48000000000000004,-1,0.0
0.12,8.0,0-10,0,,0.48000000000000004,-1,0.0
0.13,9.0,0-10,0,,0.48000000000000004,-1,0.0
0.14,10.0,0-10,0,,0.48000000000000004,-1,0.0
0.15,11.0,0-10,0,,0.48000000000000004,-1,0.0
0.16,12.0,0-10,0,,0.48000000000000004,-1,0.0
0.17,13.0,0-10,0,,0.48000000000000004,-1,0.0
0.18,14.0,0-10,0,,0.48000000000000004,-1,0.0
0.19,15.0,0-10,0,,0.48000000000000004,-1,0.0
0.2,16.0,0-10,0,,0.48000000000000004,-1,0.0
0.21,17.0,0-10,0,,0.48000000000000004,-1,0.0
0.22,18.0,0-10,0,,0.48000000000000004,-1,0.0
0.23,19.0,0-10,0,,0.48000000000000004,-1,0.0
0.24,20.0,0-10,0,,0.48000000000000004,-1,0.0
0.25,21.0,0-10,0,,0.48000000000000004,-1,0.0
0.26,22.0,0-10,0,,0.48000000000000004,-1,0.0
0.27,23.0,0-10,0,,0.48000000000000004,-1,0.0
0.28,24.0,0-10,0,,0.48000000000000004,-1,0.0
0.29,25.0,0-10,0,,0.48000000000000004,-1,0.0
0.3,26.0,0-10,0,,0.48000000000000004,-1,0.0
0.31,27.0,0-10,0,,0.48000000000000004,-1,0.0
0.32,28.0,0-10,0,,0.48000000000000004,-1,0.0
0.33,29.0,0-10,0,,0.48000000000000004,-1,0.0
0.34,30.0,0-10,0,,0.48000000000000004,-1,0.0
0.35,31.0,0-10,0,,0.48000000000000004,-1,0.0
0.36,32.0,0-10,0,,0.48000000000000004,-1,0.0
0.37,33.0,0-10,0,,0.48000000000000004,-1,0.0
0.38,34.0,0-10,0,,0.48000000000000004,-1,0.0
0.39,35.0,0-10,0,,0.48000000000000004,-1,0.0
0.4,36.0,0-10,0,,0.48000000000000004,-1,0.0
