time,distance,position,state,cact_mode,SOC,action,act_mode
1.08,80.0,10-11,0,,0.31500000000000006,-1,0.0
1.09,81.0,10-11,0,,0.31500000000000006,-1,0.0
1.1,82.0,10-11,0,,0.31500000000000006,-1,0.0
1.11,83.0,10-11,0,,0.31500000000000006,-1,0.0
1.12,84.0,10-11,0,,0.31500000000000006,-1,0.0
1.13,85.0,10-11,0,,0.31500000000000006,-1,0.0
1.14,86.0,10-11,0,,0.31500000000000006,-1,0.0
1.15,87.0,10-11,0,,0.31500000000000006,-1,0.0
1.16,88.0,10-11,0,,0.31500000000000006,-1,0.0
1.17,89.0,10-11,0,,0.31500000000000006,-1,0.0
1.18,90.0,10-11,0,,0.31500000000000006,-1,0.0
1.19,91.0,10-11,0,,0.31500000000000006,-1,0.0
1.2,92.0,10-11,0,,0.31500000000000006,-1,0.0
1.21,93.0,10-11,0,,0.31500000000000006,-1,0.0
1.22,94.0,10-11,0,,0.31500000000000006,-1,0.0
1.23,95.0,10-11,0,,0.31500000000000006,-1,0.0
1.24,96.0,10-11,0,,0.31500000000000006,-1,0.0
1.25,97.0,10-11,0,,0.31500000000000006,-1,0.0
1.26,98.0,10-11,0,,0.31500000000000006,-1,0.0
1.27,99.0,10-11,0,,0.31500000000000006,-1,0.0
1.28,100.0,10-11,0,,0.31500000000000006,-1,0.0
1.29,101.0,10-11,0,,0.31500000000000006,-1,0.0
1.3,102.0,10-11,0,,0.31500000000000006,-1,0.0
1.31,103.0,10-11,0,,0.31500000000000006,-1,0.0
1.32,104.0,10-11,0,,0.31500000000000006,-1,0.0
1.33,105.0,10-11,0,,0.31500000000000006,-1,0.0
1.34,106.0,10-11,0,,0.31500000000000006,-1,0.0
1.35,107.0,10-11,0,,0.31500000000000006,-1,0.0
1.36,108.0,10-11,0,,0.31500000000000006,-1,0.0
1.37,109.0,10-11,0,,0.31500000000000006,-1,0.0
1.38,110.0,10-11,0,,0.31500000000000006,-1,0.0
1.39,111.0,10-11,0,,0.31500000000000006,-1,0.0
1.4,112.0,10-11,0,,0.31500000000000006,-1,0.0
1.41,113.0,10-11,0,,0.31500000000000006,-1,0.0
1.42,114.0,10-11,0,,0.31500000000000006,-1,0.0
1.43,115.0,10-11,0,,0.31500000000000006,-1,0.0
1.44,116.0,10-11,0,,0.31500000000000006,-1,0.0
1.45,117.0,10-11,0,,0.31500000000000006,-1,0.0
1.46,118.0,10-11,0,,0.31500000000000006,-1,0.0
1.47,119.0,10-11,0,,0.31500000000000006,-1,0.0
1.48,120.0,10-11,0,,0.31500000000000006,-1,0.0
1.49,121.0,10-11,0,,0.31500000000000006,-1,0.0
1.5,122.0,10-11,0,,0.31500000000000006,-1,0.0
1.51,123.0,10-11,0,,0.31500000000000006,-1,0.0
1.52,124.0,10-11,0,,0.31500000000000006,-1,0.0
1.53,125.0,10-11,0,,0.31500000000000006,-1,0.0
1.54,126.0,10-11,0,,0.31500000000000006,-1,0.0
1.55,127.0,11-12,0,,0.23750000000000007,-1,0.0
1.56,128.0,11-12,0,,0.23750000000000007,-1,0.0
1.57,129.0,11-12,0,,0.23750000000000007,-1,0.0
1.58,130.0,11-12,0,,0.23750000000000007,-1,0.0
1.59,131.0,11-12,0,,0.23750000000000007,-1,0.0
1.6,132.0,11-12,0,,0.23750000000000007,-1,0.0
1.61,133.0,11-12,0,,0.23750000000000007,-1,0.0
1.62,134.0,11-12,0,,0.23750000000000007,-1,0.0
1.63,135.0,11-12,0,,0.23750000000000007,-1,0.0
1.64,136.0,11-12,0,,0.23750000000000007,-1,0.0
1.65,137.0,11-12,0,,0.23750000000000007,-1,0.0
1.66,138.0,11-12,0,,0.23750000000000007,-1,0.0
1.67,139.0,11-12,0,,0.23750000000000007,-1,0.0
1.68,140.0,11-12,0,,0.23750000000000007,-1,0.0
1.69,141.0,11-12,0,,0.23750000000000007,-1,0.0
1.7,142.0,11-12,0,,0.23750000000000007,-1,0.0
1.71,143.0,11-12,0,,0.23750000000000007,-1,0.0
1.72,144.0,11-12,0,,0.23750000000000007,-1,0.0
1.73,145.0,11-12,0,,0.23750000000000007,-1,0.0
1.74,146.0,11-12,0,,0.23750000000000007,-1,0.0
1.75,147.0,11-12,0,,0.23750000000000007,-1,0.0
1.76,148.0,11-12,0,,0.23750000000000007,-1,0.0
1.77,149.0,11-12,0,,0.23750000000000007,-1,0.0
1.78,150.0,11-12,0,,0.23750000000000007,-1,0.0
1.79,151.0,11-12,0,,0.23750000000000007,-1,0.0
1.8,152.0,11-12,0,,0.23750000000000007,-1,0.0
1.81,153.0,11-12,0,,0.23750000000000007,-1,0.0
1.82,154.0,11-12,0,,0.23750000000000007,-1,0.0
1.83,155.0,11-12,0,,0.23750000000000007,-1,0.0
1.84,156.0,11-12,0,,0.23750000000000007,-1,0.0
1.85,157.0,11-12,0,,0.23750000000000007,-1,0.0
1.86,158.0,12-7,0,,0.20750000000000007,-1,0.0
1.87,159.0,12-7,0,,0.20750000000000007,-1,0.0
1.88,160.0,12-7,0,,0.20750000000000007,-1,0.0
1.89,161.0,12-7,0,,0.20750000000000007,-1,0.0
1.9,162.0,12-7,0,,0.20750000000000007,-1,0.0
1.91,163.0,12-7,0,,0.20750000000000007,-1,0.0
1.92,164.0,12-7,0,,0.20750000000000007,-1,0.0
1.93,165.0,12-7,0,,0.20750000000000007,-1,0.0
1.94,166.0,12-7,0,,0.20750000000000007,-1,0.0
1.95,167.0,12-7,0,,0.20750000000000007,-1,0.0
1.96,168.0,12-7,0,,0.20750000000000007,-1,0.0
1.97,169.0,12-7,0,,0.20750000000000007,-1,0.0
1.98,170.0,7-8,0,,0.11000000000000008,-1,0.0
1.99,171.0,7-8,0,,0.11000000000000008,-1,0.0
2.0,172.0,7-8,0,,0.11000000000000008,-1,0.0
2.01,173.0,7-8,0,,0.11000000000000008,-1,0.0
2.02,174.0,7-8,0,,0.11000000000000008,-1,0.0
2.03,175.0,7-8,0,,0.11000000000000008,-1,0.0
2.04,176.0,7-8,0,,0.11000000000000008,-1,0.0
2.05,177.0,7-8,0,,0.11000000000000008,-1,0.0
2.06,178.0,7-8,0,,0.11000000000000008,-1,0.0
2.07,179.0,7-8,0,,0.11000000000000008,-1,0.0
2.08,180.0,7-8,0,,0.11000000000000008,-1,0.0
2.09,181.0,7-8,0,,0.11000000000000008,-1,0.0
2.1,182.0,7-8,0,,0.11000000000000008,-1,0.0
2.11,183.0,7-8,0,,0.11000000000000008,-1,0.0
2.12,184.0,7-8,0,,0.11000000000000008,-1,0.0
2.13,185.0,7-8,0,,0.11000000000000008,-1,0.0
2.14,186.0,7-8,0,,0.11000000000000008,-1,0.0
2.15,187.0,7-8,0,,0.11000000000000008,-1,0.0
2.16,188.0,7-8,0,,0.11000000000000008,-1,0.0
2.17,189.0,7-8,0,,0.11000000000000008,-1,0.0
2.18,190.0,7-8,0,,0.11000000000000008,-1,0.0
2.19,191.0,7-8,0,,0.11000000000000008,-1,0.0
2.2,192.0,7-8,0,,0.11000000000000008,-1,0.0
2.21,193.0,7-8,0,,0.11000000000000008,-1,0.0
2.22,194.0,7-8,0,,0.11000000000000008,-1,0.0
2.23,195.0,7-8,0,,0.11000000000000008,-1,0.0
2.24,196.0,7-8,0,,0.11000000000000008,-1,0.0
2.25,197.0,7-8,0,,0.11000000000000008,-1,0.0
2.26,198.0,7-8,0,,0.11000000000000008,-1,0.0
2.27,199.0,7-8,0,,0.11000000000000008,-1,0.0
2.28,200.0,7-8,0,,0.11000000000000008,-1,0.0
2.29,201.0,7-8,0,,0.11000000000000008,-1,0.0
2.3,202.0,7-8,0,,0.11000000000000008,-1,0.0
2.31,203.0,7-8,0,,0.11000000000000008,-1,0.0
2.32,204.0,7-8,0,,0.11000000000000008,-1,0.0
2.33,205.0,7-8,0,,0.11000000000000008,-1,0.0
2.34,206.0,7-8,0,,0.11000000000000008,-1,0.0
2.35,207.0,7-8,0,,0.11000000000000008,-1,0.0
2.36,208.0,7-8,0,,0.11000000000000008,-1,0.0
2.37,208.0,P8,2,,0.65,13,5.0
2.38,208.0,P8,2,,0.65,13,5.0
2.39,208.0,P8,2,,0.65,13,5.0
2.4,208.0,P8,2,,0.65,13,5.0
2.41,208.0,P8,2,,0.65,13,5.0
2.42,208.0,P8,2,,0.65,13,5.0
2.43,208.0,P8,2,,0.65,13,5.0
2.44,208.0,P8,2,,0.65,13,5.0
2.45,208.0,P8,2,,0.65,13,5.0
2.46,208.0,P8,2,,0.65,13,5.0
2.47,208.0,P8,2,,0.65,13,5.0
2.48,208.0,P8,2,,0.65,13,5.0
2.49,208.0,P8,2,,0.65,13,5.0
2.5,208.0,P8,2,,0.65,13,5.0
2.51,208.0,P8,2,,0.65,13,5.0
2.52,208.0,P8,2,,0.65,13,5.0
2.53,208.0,P8,2,,0.65,13,5.0
2.54,208.0,P8,2,,0.65,13,5.0
2.55,208.0,P8,2,,0.65,13,5.0
2.56,208.0,P8,2,,0.65,13,5.0
2.57,208.0,P8,2,,0.65,13,5.0
2.58,208.0,P8,2,,0.65,13,5.0
2.59,208.0,P8,2,,0.65,13,5.0
2.6,208.0,P8,2,,0.65,13,5.0
2.61,208.0,P8,2,,0.65,13,5.0
2.62,208.0,P8,2,,0.65,13,5.0
2.63,208.0,P8,2,,0.65,13,5.0
2.64,208.0,P8,2,,0.65,13,5.0
2.65,208.0,P8,2,,0.65,13,5.0
2.66,208.0,P8,2,,0.65,13,5.0
2.67,208.0,P8,2,,0.65,13,5.0
2.68,208.0,P8,2,,0.65,13,5.0
2.69,208.0,P8,2,,0.65,13,5.0
2.7,208.0,P8,2,,0.65,13,5.0
2.71,208.0,P8,2,,0.65,13,5.0
2.72,208.0,P8,2,,0.65,13,5.0
2.73,208.0,P8,2,,0.65,13,5.0
2.74,208.0,P8,2,,0.65,13,5.0
2.75,208.0,P8,2,,0.65,13,5.0
2.76,208.0,P8,2,,0.65,13,5.0
2.77,208.0,P8,2,,0.65,13,5.0
2.78,208.0,P8,2,,0.65,13,5.0
2.79,208.0,P8,2,,0.65,13,5.0
2.8,208.0,P8,2,,0.65,13,5.0
2.81,208.0,P8,2,,0.65,13,5.0
2.82,208.0,P8,2,,0.65,13,5.0
2.83,208.0,P8,2,,0.65,13,5.0
2.84,208.0,P8,2,,0.65,13,5.0
2.85,208.0,P8,2,,0.65,13,5.0
2.86,208.0,P8,2,,0.65,13,5.0
2.87,208.0,P8,2,,0.65,13,5.0
2.88,208.0,P8,2,,0.65,13,5.0
2.89,208.0,P8,2,,0.65,13,5.0
2.9,208.0,P8,2,,0.65,13,5.0
2.91,208.0,P8,2,,0.65,13,5.0
2.92,208.0,P8,2,,0.65,13,5.0
2.93,208.0,P8,2,,0.65,13,5.0
2.94,208.0,P8,2,,0.65,13,5.0
2.95,208.0,P8,2,,0.65,13,5.0
2.96,208.0,P8,2,,0.65,13,5.0
2.97,208.0,P8,2,,0.65,13,5.0
