time,distance,position,state,cact_mode,SOC,action,act_mode
1.54,130.0,11-14,0,,0.22999999999999998,-1,0.0
1.55,131.0,11-14,0,,0.22999999999999998,-1,0.0
1.56,132.0,11-14,0,,0.22999999999999998,-1,0.0
1.57,133.0,11-14,0,,0.22999999999999998,-1,0.0
1.58,134.0,11-14,0,,0.22999999999999998,-1,0.0
1.59,135.0,11-14,0,,0.22999999999999998,-1,0.0
1.6,136.0,11-14,0,,0.22999999999999998,-1,0.0
1.61,137.0,11-14,0,,0.22999999999999998,-1,0.0
1.62,138.0,11-14,0,,0.22999999999999998,-1,0.0
1.63,139.0,11-14,0,,0.22999999999999998,-1,0.0
1.64,140.0,11-14,0,,0.22999999999999998,-1,0.0
1.65,141.0,11-14,0,,0.22999999999999998,-1,0.0
1.66,142.0,11-14,0,,0.22999999999999998,-1,0.0
1.67,143.0,11-14,0,,0.22999999999999998,-1,0.0
1.68,144.0,11-14,0,,0.22999999999999998,-1,0.0
1.69,145.0,11-14,0,,0.22999999999999998,-1,0.0
1.7,146.0,11-14,0,,0.22999999999999998,-1,0.0
1.71,147.0,11-14,0,,0.22999999999999998,-1,0.0
1.72,148.0,11-14,0,,0.22999999999999998,-1,0.0
1.73,149.0,11-14,0,,0.22999999999999998,-1,0.0
1.74,150.0,11-14,0,,0.22999999999999998,-1,0.0
1.75,151.0,11-14,0,,0.22999999999999998,-1,0.0
1.76,152.0,11-14,0,,0.22999999999999998,-1,0.0
1.77,153.0,11-14,0,,0.22999999999999998,-1,0.0
1.78,154.0,11-14,0,,0.22999999999999998,-1,0.0
1.79,155.0,11-14,0,,0.22999999999999998,-1,0.0
1.8,156.0,11-14,0,,0.22999999999999998,-1,0.0
1.81,157.0,11-14,0,,0.22999999999999998,-1,0.0
1.82,158.0,11-14,0,,0.22999999999999998,-1,0.0
1.83,159.0,11-14,0,,0.22999999999999998,-1,0.0
1.84,160.0,11-14,0,,0.22999999999999998,-1,0.0
1.85,161.0,11-14,0,,0.22999999999999998,-1,0.0
1.86,162.0,11-14,0,,0.22999999999999998,-1,0.0
1.87,163.0,11-14,0,,0.22999999999999998,-1,0.0
1.88,164.0,11-14,0,,0.22999999999999998,-1,0.0
1.89,165.0,11-14,0,,0.22999999999999998,-1,0.0
1.9,166.0,11-14,0,,0.22999999999999998,-1,0.0
1.91,167.0,11-14,0,,0.22999999999999998,-1,0.0
1.92,168.0,11-14,0,,0.22999999999999998,-1,0.0
1.93,169.0,11-14,0,,0.22999999999999998,-1,0.0
1.94,170.0,11-14,0,,0.22999999999999998,-1,0.0
1.95,171.0,11-14,0,,0.22999999999999998,-1,0.0
1.96,172.0,11-14,0,,0.22999999999999998,-1,0.0
1.97,173.0,11-14,0,,0.22999999999999998,-1,0.0
1.98,174.0,11-14,0,,0.22999999999999998,-1,0.0
1.99,175.0,11-14,0,,0.22999999999999998,-1,0.0
2.0,176.0,11-14,0,,0.22999999999999998,-1,0.0
2.01,176.0,P14,2,,0.7,14,3.0
2.02,176.0,P14,2,,0.7,14,3.0
2.03,176.0,P14,2,,0.7,14,3.0
2.04,176.0,P14,2,,0.7,14,3.0
2.05,176.0,P14,2,,0.7,14,3.0
2.06,176.0,P14,2,,0.7,14,3.0
2.07,176.0,P14,2,,0.7,14,3.0
2.08,176.0,P14,2,,0.7,14,3.0
2.09,176.0,P14,2,,0.7,14,3.0
2.1,176.0,P14,2,,0.7,14,3.0
2.11,176.0,P14,2,,0.7,14,3.0
2.12,176.0,P14,2,,0.7,14,3.0
2.13,176.0,P14,2,,0.7,14,3.0
2.14,176.0,P14,2,,0.7,14,3.0
2.15,176.0,P14,2,,0.7,14,3.0
2.16,176.0,P14,2,,0.7,14,3.0
2.17,176.0,P14,2,,0.7,14,3.0
2.18,176.0,P14,2,,0.7,14,3.0
2.19,176.0,P14,2,,0.7,14,3.0
2.2,176.0,P14,2,,0.7,14,3.0
2.21,176.0,P14,2,,0.7,14,3.0
2.22,176.0,P14,2,,0.7,14,3.0
2.23,176.0,P14,2,,0.7,14,3.0
2.24,176.0,P14,2,,0.7,14,3.0
2.25,176.0,P14,2,,0.7,14,3.0
2.26,176.0,P14,2,,0.7,14,3.0
2.27,176.0,P14,2,,0.7,14,3.0
2.28,176.0,P14,2,,0.7,14,3.0
2.29,176.0,P14,2,,0.7,14,3.0
2.3,176.0,P14,2,,0.7,14,3.0
2.31,176.0,P14,2,,0.7,14,3.0
2.32,176.0,P14,2,,0.7,14,3.0
2.33,176.0,P14,2,,0.7,14,3.0
2.34,176.0,P14,2,,0.7,14,3.0
2.35,176.0,P14,2,,0.7,14,3.0
2.36,176.0,P14,2,,0.7,14,3.0
2.37,176.0,P14,2,,0.7,14,3.0
2.38,176.0,P14,2,,0.7,14,3.0
2.39,176.0,P14,2,,0.7,14,3.0
2.4,176.0,P14,2,,0.7,14,3.0
2.41,176.0,P14,2,,0.7,14,3.0
2.42,176.0,P14,2,,0.7,14,3.0
2.43,176.0,P14,2,,0.7,14,3.0
2.44,176.0,P14,2,,0.7,14,3.0
2.45,176.0,P14,2,,0.7,14,3.0
2.46,176.0,P14,2,,0.7,14,3.0
2.47,176.0,P14,2,,0.7,14,3.0
2.48,176.0,P14,2,,0.7,14,3.0
2.49,176.0,P14,2,,0.7,14,3.0
2.5,176.0,P14,2,,0.7,14,3.0
2.51,176.0,P14,2,,0.7,14,3.0
2.52,176.0,P14,2,,0.7,14,3.0
2.53,176.0,P14,2,,0.7,14,3.0
2.54,176.0,P14,2,,0.7,14,3.0
2.55,176.0,P14,2,,0.7,14,3.0
2.56,176.0,P14,2,,0.7,14,3.0
2.57,176.0,P14,2,,0.7,14,3.0
2.58,176.0,P14,2,,0.7,14,3.0
2.59,176.0,P14,2,,0.7,14,3.0
2.6,176.0,P14,2,,0.7,14,3.0
2.61,176.0,P14,2,,0.7,14,3.0
2.62,176.0,P14,2,,0.7,14,3.0
2.63,176.0,P14,2,,0.7,14,3.0
2.64,176.0,P14,2,,0.7,14,3.0
2.65,176.0,P14,2,,0.7,14,3.0
2.66,176.0,P14,2,,0.7,14,3.0
2.67,176.0,P14,2,,0.7,14,3.0
2.68,176.0,P14,2,,0.7,14,3.0
2.69,176.0,P14,2,,0.7,14,3.0
2.7,176.0,P14,2,,0.7,14,3.0
2.71,176.0,P14,2,,0.7,14,3.0
2.72,176.0,P14,2,,0.7,14,3.0
2.73,176.0,P14,2,,0.7,14,3.0
2.74,176.0,P14,2,,0.7,14,3.0
2.75,176.0,P14,2,,0.7,14,3.0
2.76,176.0,P14,2,,0.7,14,3.0
2.77,176.0,P14,2,,0.7,14,3.0
2.78,176.0,P14,2,,0.7,14,3.0
2.79,176.0,P14,2,,0.7,14,3.0
2.8,176.0,P14,2,,0.7,14,3.0
2.81,176.0,P14,2,,0.7,14,3.0
2.82,176.0,P14,2,,0.7,14,3.0
2.83,176.0,P14,2,,0.7,14,3.0
2.84,176.0,P14,2,,0.7,14,3.0
2.85,176.0,P14,2,,0.7,14,3.0
2.86,176.0,P14,2,,0.7,14,3.0
2.87,176.0,P14,2,,0.7,14,3.0
2.88,176.0,P14,2,,0.7,14,3.0
2.89,176.0,P14,2,,0.7,14,3.0
2.9,176.0,P14,2,,0.7,14,3.0
2.91,176.0,P14,2,,0.7,14,3.0
2.92,176.0,P14,2,,0.7,14,3.0
2.93,176.0,P14,2,,0.7,14,3.0
2.94,176.0,P14,2,,0.7,14,3.0
2.95,176.0,P14,2,,0.7,14,3.0
2.96,176.0,P14,2,,0.7,14,3.0
2.97,176.0,P14,2,,0.7,14,3.0
2.98,176.0,P14,2,,0.7,14,3.0
2.99,176.0,P14,2,,0.7,14,3.0
3.0,176.0,P14,2,,0.7,14,3.0
3.01,176.0,P14,2,,0.7,14,3.0
3.02,176.0,P14,2,,0.7,14,3.0
3.03,176.0,P14,2,,0.7,14,3.0
3.04,176.0,P14,2,,0.7,14,3.0
3.05,176.0,P14,2,,0.7,14,3.0
3.06,176.0,P14,2,,0.7,14,3.0
3.07,176.0,P14,2,,0.7,14,3.0
3.08,176.0,P14,2,,0.7,14,3.0
3.09,176.0,P14,2,,0.7,14,3.0
3.1,176.0,P14,2,,0.7,14,3.0
3.11,176.0,P14,2,,0.7,14,3.0
3.12,176.0,P14,2,,0.7,14,3.0
3.13,176.0,P14,2,,0.7,14,3.0
3.14,176.0,P14,2,,0.7,14,3.0
3.15,176.0,P14,2,,0.7,14,3.0
3.16,176.0,P14,2,,0.7,14,3.0
3.17,176.0,P14,0,,0.6224999999999999,14,0.0
3.18,177.0,14-15,0,,0.6224999999999999,-1,0.0
3.19,178.0,14-15,0,,0.6224999999999999,-1,0.0
3.2,179.0,14-15,0,,0.6224999999999999,-1,0.0
3.21,180.0,14-15,0,,0.6224999999999999,-1,0.0
3.22,181.0,14-15,0,,0.6224999999999999,-1,0.0
3.23,182.0,14-15,0,,0.6224999999999999,-1,0.0
3.24,183.0,14-15,0,,0.6224999999999999,-1,0.0
3.25,184.0,14-15,0,,0.6224999999999999,-1,0.0
3.26,185.0,14-15,0,,0.6224999999999999,-1,0.0
3.27,186.0,14-15,0,,0.6224999999999999,-1,0.0
3.28,187.0,14-15,0,,0.6224999999999999,-1,0.0
3.29,188.0,14-15,0,,0.6224999999999999,-1,0.0
3.3,189.0,14-15,0,,0.6224999999999999,-1,0.0
3.31,190.0,14-15,0,,0.6224999999999999,-1,0.0
3.32,191.0,14-15,0,,0.6224999999999999,-1,0.0
3.33,192.0,14-15,0,,0.6224999999999999,-1,0.0
3.34,193.0,14-15,0,,0.6224999999999999,-1,0.0
3.35,194.0,14-15,0,,0.6224999999999999,-1,0.0
3.36,195.0,14-15,0,,0.6224999999999999,-1,0.0
3.37,196.0,14-15,0,,0.6224999999999999,-1,0.0
3.38,197.0,14-15,0,,0.6224999999999999,-1,0.0
3.39,198.0,14-15,0,,0.6224999999999999,-1,0.0
3.4,199.0,14-15,0,,0.6224999999999999,-1,0.0
3.41,200.0,14-15,0,,0.6224999999999999,-1,0.0
3.42,201.0,14-15,0,,0.6224999999999999,-1,0.0
3.43,202.0,14-15,0,,0.6224999999999999,-1,0.0
3.44,203.0,14-15,0,,0.6224999999999999,-1,0.0
3.45,204.0,14-15,0,,0.6224999999999999,-1,0.0
3.46,205.0,14-15,0,,0.6224999999999999,-1,0.0
3.47,206.0,14-15,0,,0.6224999999999999,-1,0.0
3.48,207.0,14-15,0,,0.6224999999999999,-1,0.0
3.49,208.0,15-16,0,,0.5375,-1,0.0
3.5,209.0,15-16,0,,0.5375,-1,0.0
3.51,210.0,15-16,0,,0.5375,-1,0.0
3.52,211.0,15-16,0,,0.5375,-1,0.0
3.53,212.0,15-16,0,,0.5375,-1,0.0
3.54,213.0,15-16,0,,0.5375,-1,0.0
3.55,214.0,15-16,0,,0.5375,-1,0.0
3.56,215.0,15-16,0,,0.5375,-1,0.0
3.57,216.0,15-16,0,,0.5375,-1,0.0
3.58,217.0,15-16,0,,0.5375,-1,0.0
3.59,218.0,15-16,0,,0.5375,-1,0.0
3.6,219.0,15-16,0,,0.5375,-1,0.0
3.61,220.0,15-16,0,,0.5375,-1,0.0
3.62,221.0,15-16,0,,0.5375,-1,0.0
3.63,222.0,15-16,0,,0.5375,-1,0.0
3.64,223.0,15-16,0,,0.5375,-1,0.0
3.65,224.0,15-16,0,,0.5375,-1,0.0
3.66,225.0,15-16,0,,0.5375,-1,0.0
3.67,226.0,15-16,0,,0.5375,-1,0.0
3.68,227.0,15-16,0,,0.5375,-1,0.0
3.69,228.0,15-16,0,,0.5375,-1,0.0
3.7,229.0,15-16,0,,0.5375,-1,0.0
3.71,230.0,15-16,0,,0.5375,-1,0.0
3.72,231.0,15-16,0,,0.5375,-1,0.0
3.73,232.0,15-16,0,,0.5375,-1,0.0
3.74,233.0,15-16,0,,0.5375,-1,0.0
3.75,234.0,15-16,0,,0.5375,-1,0.0
3.76,235.0,15-16,0,,0.5375,-1,0.0
3.77,236.0,15-16,0,,0.5375,-1,0.0
3.78,237.0,15-16,0,,0.5375,-1,0.0
3.79,238.0,15-16,0,,0.5375,-1,0.0
3.8,239.0,15-16,0,,0.5375,-1,0.0
3.81,240.0,15-16,0,,0.5375,-1,0.0
3.82,241.0,15-16,0,,0.5375,-1,0.0
3.83,242.0,16-19,0,,0.45749999999999996,-1,0.0
3.84,243.0,16-19,0,,0.45749999999999996,-1,0.0
3.85,244.0,16-19,0,,0.45749999999999996,-1,0.0
3.86,245.0,16-19,0,,0.45749999999999996,-1,0.0
3.87,246.0,16-19,0,,0.45749999999999996,-1,0.0
3.88,247.0,16-19,0,,0.45749999999999996,-1,0.0
3.89,248.0,16-19,0,,0.45749999999999996,-1,0.0
3.9,249.0,16-19,0,,0.45749999999999996,-1,0.0
3.91,250.0,16-19,0,,0.45749999999999996,-1,0.0
3.92,251.0,16-19,0,,0.45749999999999996,-1,0.0
3.93,252.0,16-19,0,,0.45749999999999996,-1,0.0
3.94,253.0,16-19,0,,0.45749999999999996,-1,0.0
3.95,254.0,16-19,0,,0.45749999999999996,-1,0.0
3.96,255.0,16-19,0,,0.45749999999999996,-1,0.0
3.97,256.0,16-19,0,,0.45749999999999996,-1,0.0
3.98,257.0,16-19,0,,0.45749999999999996,-1,0.0
3.99,258.0,16-19,0,,0.45749999999999996,-1,0.0
4.0,259.0,16-19,0,,0.45749999999999996,-1,0.0
4.01,260.0,16-19,0,,0.45749999999999996,-1,0.0
4.02,261.0,16-19,0,,0.45749999999999996,-1,0.0
4.03,262.0,16-19,0,,0.45749999999999996,-1,0.0
4.04,263.0,16-19,0,,0.45749999999999996,-1,0.0
4.05,264.0,16-19,0,,0.45749999999999996,-1,0.0
4.06,265.0,16-19,0,,0.45749999999999996,-1,0.0
4.07,266.0,16-19,0,,0.45749999999999996,-1,0.0
4.08,267.0,16-19,0,,0.45749999999999996,-1,0.0
4.09,268.0,16-19,0,,0.45749999999999996,-1,0.0
4.1,269.0,16-19,0,,0.45749999999999996,-1,0.0
4.11,270.0,16-19,0,,0.45749999999999996,-1,0.0
4.12,271.0,16-19,0,,0.45749999999999996,-1,0.0
4.13,272.0,16-19,0,,0.45749999999999996,-1,0.0
4.14,273.0,16-19,0,,0.45749999999999996,-1,0.0
